3.06	36	0.9783687815415301
3.06	37	0.9614555495485597
3.06	38	0.9399316062414246
3.06	39	0.9140120117467798
3.06	40	0.8839557460849368
3.07	0	0.00511675708609266
3.07	1	0.00046617023280487446
3.07	2	0.0008067602826205555
3.07	3	0.006135124172345963
3.07	4	0.016398022651318067
3.07	5	0.03149291223039796
3.07	6	0.05126896976261858
3.07	7	0.07552859941821377
3.07	8	0.10402940699683183
3.07	9	0.13648662185026206
3.07	10	0.1725759422166172
3.07	11	0.2119367755363405
3.07	12	0.2541758413738623
3.07	13	0.2988711009457132
3.07	14	0.34557597399253975
3.07	15	0.39382380086143703
3.07	16	0.44313250521494163
3.07	17	0.4930094107784436
3.07	18	0.5429561639986658
3.07	19	0.5924737134276332
3.07	20	0.6410672960797783
3.07	21	0.6882513809401416
3.07	22	0.7335545202297844
3.07	23	0.776524059956151
3.07	24	0.8167306626821373
3.07	25	0.8537725973238417
3.07	26	0.8872797531147583
3.07	27	0.9169173376302184
3.07	28	0.9423892219226264
3.07	29	0.9634408993440179
3.07	30	0.979862028492358
3.07	31	0.9914885348732997
3.07	32	0.9982042502782968
3.07	33	0.999942073498943
3.07	34	0.9966846407800658
3.07	35	0.9884644993126276
3.07	36	0.9753637820329539
3.07	37	0.9575133869775819
3.07	38	0.9350916693933486
3.07	39	0.9083226596707213
3.07	40	0.8774738249061897
3.08	0	0.0037888601294415736
3.08	1	0.00013438359717110604
3.08	2	0.0014743990703931509
3.08	3	0.0077955175574496716
3.08	4	0.01903458053190188
3.08	5	0.0350792909916493
3.08	6	0.05576933549345425
3.08	7	0.08089798595187442
3.08	8	0.11021416519795624
3.08	9	0.1434249556593139
3.08	10	0.18019852609568465
3.08	11	0.22016744714699477
3.08	12	0.2629323625660688
3.08	13	0.30806597945424
3.08	14	0.3551173376307529
3.08	15	0.4036163154778182
3.08	16	0.45307832724041885
3.08	17	0.5030091648469908
3.08	18	0.5529099358731089
3.08	19	0.6022820483096827
3.08	20	0.6506321923294958
3.08	21	0.6974772692759353
3.08	22	0.7423492186250761
3.08	23	0.7847996946917166
3.08	24	0.8244045463512595
3.08	25	0.8607680550175464
3.08	26	0.8935268885321618
3.08	27	0.9223537314592583
3.08	28	0.9469605555131961
3.08	29	0.9671014974419622
3.08	30	0.9825753156115147
3.08	31	0.9932274007456681
3.08	32	0.9989513207308727
3.08	33	0.999689884050713
3.08	34	0.9954357112246336
3.08	35	0.9862313085412702
3.08	36	0.9721686433496639
3.08	37	0.9533882251519104
3.08	38	0.9300777016786599
3.08	39	0.9024699839750235
3.08	40	0.8708409192303976
3.09	0	0.0026594410126785095
3.09	1	2.536543312392503e-6
3.09	2	0.0023414414516182425
3.09	3	0.009652786172891337
3.09	4	0.021863518167486107
3.09	5	0.03885163183764373
3.09	6	0.060447387567095834
3.09	7	0.08643500770320167
3.09	8	0.11655483253592602
3.09	9	0.15050591473183117
3.09	10	0.18794902630035065
3.09	11	0.22851004804773928
3.09	12	0.27178370765238874
3.09	13	0.31733762901189866
3.09	14	0.36471665240216994
3.09	15	0.4134473822829091
3.09	16	0.4630429173093859
3.09	17	0.5130077152897204
3.09	18	0.5628425444786586
3.09	19	0.6120494717361499
3.09	20	0.660136837710684
3.09	21	0.7066241693370138
3.09	22	0.7510469805641977
3.09	23	0.7929614133466836
3.09	24	0.8319486725271766
3.09	25	0.8676192102994207
3.09	26	0.8996166184411076
3.09	27	0.9276211894270225
3.09	28	0.951353110840955
3.09	29	0.9705752611688663
3.09	30	0.9850955790386786
3.09	31	0.9947689822340158
3.09	32	0.9994988173077518
3.09	33	0.9992378253113056
3.09	34	0.993988613990433
3.09	35	0.983803631729494
3.09	36	0.9687846435045321
3.09	37	0.9490817140812736
3.09	38	0.924891708617593
3.09	39	0.8964563256519311
3.09	40	0.864059682131393
3.1	0	0.0017289514883912505
3.1	1	7.068180829244985e-5
3.1	2	0.003407540620903704
3.1	3	0.011706187135988255
3.1	4	0.024883704020735364
3.1	5	0.042808425882340295
3.1	6	0.06530125482508736
3.1	7	0.09213744993732159
3.1	8	0.1230488728283477
3.1	9	0.15772666677859704
3.1	10	0.19582434273387272
3.1	11	0.23696124130944773
3.1	12	0.28072633621280485
3.1	13	0.32668234108248706
3.1	14	0.3743700787088722
3.1	15	0.4233130689810678
3.1	16	0.47302228971867555
3.1	17	0.5230010628197684
3.1	18	0.5727500169043067
3.1	19	0.6217720768678956
3.1	20	0.6695774304919173
3.1	21	0.7156884224853104
3.1	22	0.7596443270583428
3.1	23	0.8010059513424118
3.1	24	0.8393600236600063
3.1	25	0.8743233227986993
3.1	26	0.905546507030828
3.1	27	0.9327176046205561
3.1	28	0.9555651309423385
3.1	29	0.973860801065556
3.1	30	0.9874218107020818
3.1	31	0.9961126627263017
3.1	32	0.9998465210176033
3.1	33	0.9985860780981892
3.1	34	0.9923439278970635
3.1	35	0.9811824399156551
3.1	36	0.9652131360523766
3.1	37	0.9445955763126804
3.1	38	0.9195357645382263
3.1	39	0.8902840900845919
3.1	40	0.8571328260136001
3.11	0	0.0009977637399832817
3.11	1	0.000338792134913779
3.11	2	0.004672270152796254
3.11	3	0.013954899113733321
3.11	4	0.028093930057576655
3.11	5	0.046948090460877445
3.11	6	0.07032899578524271
3.11	7	0.09800303175337144
3.11	8	0.1296936885456897
3.11	9	0.16508432359506753
3.11	10	0.20382132537467956
3.11	11	0.24551764656749492
3.11	12	0.2897566713151255
3.11	13	0.33609637790577085
3.11	14	0.3840737553090475
3.11	15	0.43320942942915486
3.11	16	0.48301245285237887
3.11	17	0.5329852102313649
3.11	18	0.58262839029318
3.11	19	0.6314459747925002
3.11	20	0.678950194561956
3.11	21	0.7246664031404194
3.11	22	0.768137819283542
3.11	23	0.8089300909709622
3.11	24	0.8466356353081118
3.11	25	0.8808777109597696
3.11	26	0.9113141824249502
3.11	27	0.9376409385417321
3.11	28	0.9595949310654659
3.11	29	0.9769568029598792
3.11	30	0.9895530801400749
3.11	31	0.9972579047682444
3.11	32	0.999994292783579
3.11	33	0.9977349031015594
3.11	34	0.9905023107970332
3.11	35	0.9783687815415303
3.11	36	0.9614555495485597
3.11	37	0.9399316062414246
3.11	38	0.9140120117467798
3.11	39	0.8839557460849372
3.11	40	0.8500631215271094
3.12	0	0.00046617023280487446
3.12	1	0.0008067602826205555
3.12	2	0.006135124172346074
3.12	3	0.016398022651318067
3.12	4	0.031492912230398074
3.12	5	0.0512689697626188
3.12	6	0.07552859941821377
3.12	7	0.10402940699683211
3.12	8	0.13648662185026206
3.12	9	0.17257594221661754
3.12	10	0.2119367755363405
3.12	11	0.2541758413738623
3.12	12	0.29887110094571356
3.12	13	0.3455759739925402
3.12	14	0.3938238008614374
3.12	15	0.44313250521494163
3.12	16	0.4930094107784436
3.12	17	0.5429561639986662
3.12	18	0.5924737134276341
3.12	19	0.6410672960797783
3.12	20	0.6882513809401416
3.12	21	0.7335545202297844
3.12	22	0.7765240599561518
3.12	23	0.8167306626821373
3.12	24	0.8537725973238417
3.12	25	0.8872797531147583
3.12	26	0.9169173376302184
3.12	27	0.9423892219226268
3.12	28	0.9634408993440179
3.12	29	0.979862028492358
3.12	30	0.9914885348732997
3.12	31	0.9982042502782968
3.12	32	0.999942073498943
3.12	33	0.9966846407800658
3.12	34	0.9884644993126276
3.12	35	0.9753637820329539
3.12	36	0.9575133869775819
3.12	37	0.9350916693933482
3.12	38	0.9083226596707213
3.12	39	0.8774738249061897
3.12	40	0.8428533964594532
3.13	0	0.00013438359717110604
3.13	1	0.0014743990703931509
3.13	2	0.0077955175574496716
3.13	3	0.019034580531901768
3.13	4	0.0350792909916493
3.13	5	0.05576933549345425
3.13	6	0.0808979859518742
3.13	7	0.11021416519795624
3.13	8	0.14342495565931357
3.13	9	0.18019852609568465
3.13	10	0.22016744714699477
3.13	11	0.2629323625660684
3.13	12	0.30806597945424
3.13	13	0.35511733763075254
3.13	14	0.4036163154778182
3.13	15	0.45307832724041885
3.13	16	0.5030091648469903
3.13	17	0.5529099358731089
3.13	18	0.6022820483096827
3.13	19	0.6506321923294958
3.13	20	0.6974772692759353
3.13	21	0.7423492186250761
3.13	22	0.7847996946917166
3.13	23	0.8244045463512588
3.13	24	0.8607680550175464
3.13	25	0.8935268885321618
3.13	26	0.9223537314592583
3.13	27	0.9469605555131961
3.13	28	0.9671014974419618
3.13	29	0.9825753156115147
3.13	30	0.9932274007456681
3.13	31	0.9989513207308727
3.13	32	0.999689884050713
3.13	33	0.9954357112246337
3.13	34	0.9862313085412702
3.13	35	0.9721686433496639
3.13	36	0.9533882251519104
3.13	37	0.9300777016786599
3.13	38	0.9024699839750241
3.13	39	0.8708409192303976
3.13	40	0.8355065346045316
3.14	0	2.536543312392503e-6
3.14	1	0.0023414414516182425
3.14	2	0.009652786172891392
3.14	3	0.021863518167486107
3.14	4	0.038851631837643896
3.14	5	0.060447387567096
3.14	6	0.08643500770320167
3.14	7	0.1165548325359263
3.14	8	0.15050591473183117
3.14	9	0.18794902630035099
3.14	10	0.22851004804773967
3.14	11	0.27178370765238913
3.14	12	0.31733762901189905
3.14	13	0.36471665240216994
3.14	14	0.4134473822829091
3.14	15	0.46304291730938635
3.14	16	0.5130077152897209
3.14	17	0.562842544478659
3.14	18	0.6120494717361499
3.14	19	0.660136837710684
3.14	20	0.7066241693370146
3.14	21	0.7510469805641984
3.14	22	0.7929614133466836
3.14	23	0.8319486725271766
3.14	24	0.8676192102994207
3.14	25	0.8996166184411081
3.14	26	0.927621189427023
3.14	27	0.951353110840955
3.14	28	0.9705752611688663
3.14	29	0.9850955790386786
3.14	30	0.9947689822340158
3.14	31	0.9994988173077518
3.14	32	0.9992378253113056
3.14	33	0.993988613990433
3.14	34	0.983803631729494
3.14	35	0.9687846435045318
3.14	36	0.9490817140812733
3.14	37	0.924891708617593
3.14	38	0.8964563256519311
3.14	39	0.864059682131393
3.14	40	0.8280254746091282
3.15	0	7.068180829244985e-5
3.15	1	0.0034075406209036485
3.15	2	0.011706187135988255
3.15	3	0.024883704020735198
3.15	4	0.042808425882340295
3.15	5	0.06530125482508736
3.15	6	0.09213744993732131
3.15	7	0.1230488728283477
3.15	8	0.1577266667785967
3.15	9	0.19582434273387272
3.15	10	0.23696124130944735
3.15	11	0.28072633621280485
3.15	12	0.32668234108248706
3.15	13	0.3743700787088722
3.15	14	0.42331306898106735
3.15	15	0.4730222897186751
3.15	16	0.5230010628197684
3.15	17	0.5727500169043067
3.15	18	0.6217720768678956
3.15	19	0.6695774304919173
3.15	20	0.7156884224853104
3.15	21	0.7596443270583428
3.15	22	0.8010059513424118
3.15	23	0.8393600236600063
3.15	24	0.8743233227986993
3.15	25	0.905546507030828
3.15	26	0.9327176046205561
3.15	27	0.9555651309423385
3.15	28	0.973860801065556
3.15	29	0.9874218107020818
3.15	30	0.9961126627263017
3.15	31	0.9998465210176033
3.15	32	0.9985860780981892
3.15	33	0.9923439278970635
3.15	34	0.9811824399156551
3.15	35	0.9652131360523766
3.15	36	0.9445955763126804
3.15	37	0.9195357645382263
3.15	38	0.8902840900845919
3.15	39	0.8571328260136001
3.15	40	0.8204132087974967
3.16	0	0.000338792134913779
3.16	1	0.004672270152796254
3.16	2	0.013954899113733432
3.16	3	0.028093930057576655
3.16	4	0.04694809046087761
3.16	5	0.07032899578524293
3.16	6	0.09800303175337144
3.16	7	0.12969368854568997
3.16	8	0.16508432359506753
3.16	9	0.2038213253746799
3.16	10	0.24551764656749492
3.16	11	0.2897566713151255
3.16	12	0.33609637790577124
3.16	13	0.3840737553090479
3.16	14	0.4332094294291553
3.16	15	0.48301245285237887
3.16	16	0.5329852102313649
3.16	17	0.58262839029318
3.16	18	0.631445974792501
3.16	19	0.6789501945619569
3.16	20	0.7246664031404194
3.16	21	0.768137819283542
3.16	22	0.8089300909709622
3.16	23	0.8466356353081125
3.16	24	0.8808777109597702
3.16	25	0.9113141824249502
3.16	26	0.9376409385417321
3.16	27	0.9595949310654659
3.16	28	0.9769568029598794
3.16	29	0.9895530801400751
3.16	30	0.9972579047682444
3.16	31	0.999994292783579
3.16	32	0.9977349031015594
3.16	33	0.990502310797033
3.16	34	0.9783687815415301
3.16	35	0.9614555495485597
3.16	36	0.9399316062414246
3.16	37	0.9140120117467798
3.16	38	0.8839557460849368
3.16	39	0.8500631215271087
3.16	40	0.8126727819744652
3.17	0	0.0008067602826205555
3.17	1	0.006135124172345963
3.17	2	0.016398022651318067
3.17	3	0.03149291223039796
3.17	4	0.0512689697626188
3.17	5	0.07552859941821377
3.17	6	0.10402940699683183
3.17	7	0.13648662185026206
3.17	8	0.1725759422166172
3.17	9	0.2119367755363405
3.17	10	0.2541758413738623
3.17	11	0.2988711009457132
3.17	12	0.3455759739925402
3.17	13	0.39382380086143703
3.17	14	0.44313250521494163
3.17	15	0.4930094107784436
3.17	16	0.5429561639986658
3.17	17	0.5924737134276332
3.17	18	0.6410672960797783
3.17	19	0.6882513809401416
3.17	20	0.7335545202297844
3.17	21	0.776524059956151
3.17	22	0.8167306626821373
3.17	23	0.8537725973238417
3.17	24	0.8872797531147583
3.17	25	0.9169173376302184
3.17	26	0.9423892219226264
3.17	27	0.9634408993440179
3.17	28	0.979862028492358
3.17	29	0.9914885348732997
3.17	30	0.9982042502782968
3.17	31	0.999942073498943
3.17	32	0.9966846407800658
3.17	33	0.9884644993126276
3.17	34	0.9753637820329539
3.17	35	0.9575133869775819
3.17	36	0.9350916693933486
3.17	37	0.9083226596707213
3.17	38	0.8774738249061897
3.17	39	0.8428533964594532
3.17	40	0.8048072902075588
3.18	0	0.0014743990703931509
3.18	1	0.0077955175574496716
3.18	2	0.01903458053190188
3.18	3	0.0350792909916493
3.18	4	0.055769335493454475
3.18	5	0.08089798595187442
3.18	6	0.11021416519795624
3.18	7	0.1434249556593139
3.18	8	0.18019852609568465
3.18	9	0.22016744714699515
3.18	10	0.2629323625660688
3.18	11	0.3080659794542404
3.18	12	0.3551173376307529
3.18	13	0.4036163154778182
3.18	14	0.45307832724041885
3.18	15	0.5030091648469908
3.18	16	0.5529099358731093
3.18	17	0.6022820483096827
3.18	18	0.6506321923294958
3.18	19	0.6974772692759353
3.18	20	0.7423492186250761
3.18	21	0.7847996946917166
3.18	22	0.8244045463512595
3.18	23	0.8607680550175464
3.18	24	0.8935268885321618
3.18	25	0.9223537314592583
3.18	26	0.9469605555131961
3.18	27	0.9671014974419622
3.18	28	0.9825753156115147
3.18	29	0.9932274007456681
3.18	30	0.9989513207308727
3.18	31	0.999689884050713
3.18	32	0.9954357112246336
3.18	33	0.9862313085412702
3.18	34	0.9721686433496639
3.18	35	0.9533882251519104
3.18	36	0.9300777016786599
3.18	37	0.9024699839750235
3.18	38	0.8708409192303976
3.18	39	0.8355065346045316
3.18	40	0.7968198795886123
3.19	0	0.0023414414516182425
3.19	1	0.009652786172891337
3.19	2	0.021863518167486107
3.19	3	0.03885163183764373
3.19	4	0.060447387567096
3.19	5	0.08643500770320167
3.19	6	0.11655483253592602
3.19	7	0.15050591473183117
3.19	8	0.18794902630035065
3.19	9	0.22851004804773967
3.19	10	0.27178370765238874
3.19	11	0.31733762901189905
3.19	12	0.36471665240216994
3.19	13	0.4134473822829091
3.19	14	0.4630429173093859
3.19	15	0.5130077152897204
3.19	16	0.562842544478659
3.19	17	0.6120494717361499
3.19	18	0.660136837710684
3.19	19	0.7066241693370138
3.19	20	0.7510469805641977
3.19	21	0.7929614133466836
3.19	22	0.8319486725271766
3.19	23	0.8676192102994207
3.19	24	0.8996166184411076
3.19	25	0.9276211894270225
3.19	26	0.951353110840955
3.19	27	0.9705752611688663
3.19	28	0.9850955790386786
3.19	29	0.9947689822340158
3.19	30	0.9994988173077518
3.19	31	0.9992378253113056
3.19	32	0.993988613990433
3.19	33	0.983803631729494
3.19	34	0.9687846435045321
3.19	35	0.9490817140812736
3.19	36	0.924891708617593
3.19	37	0.8964563256519311
3.19	38	0.864059682131393
3.19	39	0.8280254746091289
3.19	40	0.7887137449753763
3.2	0	0.003407540620903704
3.2	1	0.011706187135988255
3.2	2	0.024883704020735364
3.2	3	0.042808425882340295
3.2	4	0.06530125482508758
3.2	5	0.09213744993732159
3.2	6	0.1230488728283477
3.2	7	0.15772666677859704
3.2	8	0.19582434273387272
3.2	9	0.23696124130944773
3.2	10	0.28072633621280485
3.2	11	0.32668234108248706
3.2	12	0.37437007870887257
3.2	13	0.4233130689810678
3.2	14	0.47302228971867555
3.2	15	0.5230010628197684
3.2	16	0.5727500169043067
3.2	17	0.6217720768678956
3.2	18	0.6695774304919181
3.2	19	0.7156884224853104
3.2	20	0.7596443270583428
3.2	21	0.8010059513424118
3.2	22	0.839360023660007
3.2	23	0.8743233227986993
3.2	24	0.905546507030828
3.2	25	0.9327176046205561
3.2	26	0.9555651309423385
3.2	27	0.9738608010655563
3.2	28	0.9874218107020818
3.2	29	0.9961126627263017
3.2	30	0.9998465210176033
3.2	31	0.9985860780981892
3.2	32	0.9923439278970634
3.2	33	0.9811824399156551
3.2	34	0.9652131360523766
3.2	35	0.9445955763126804
3.2	36	0.9195357645382263
3.2	37	0.8902840900845913
3.2	38	0.8571328260136001
3.2	39	0.8204132087974967
3.2	40	0.7804921287136144
3.21	0	0.004672270152796254
3.21	1	0.013954899113733321
3.21	2	0.028093930057576655
3.21	3	0.046948090460877445
3.21	4	0.07032899578524293
3.21	5	0.09800303175337144
3.21	6	0.1296936885456897
3.21	7	0.16508432359506753
3.21	8	0.20382132537467956
3.21	9	0.24551764656749492
3.21	10	0.2897566713151255
3.21	11	0.33609637790577085
3.21	12	0.3840737553090479
3.21	13	0.43320942942915486
3.21	14	0.48301245285237887
3.21	15	0.5329852102313649
3.21	16	0.58262839029318
3.21	17	0.6314459747925002
3.21	18	0.6789501945619569
3.21	19	0.7246664031404194
3.21	20	0.768137819283542
3.21	21	0.8089300909709622
3.21	22	0.8466356353081125
3.21	23	0.8808777109597696
3.21	24	0.9113141824249502
3.21	25	0.9376409385417321
3.21	26	0.9595949310654659
3.21	27	0.9769568029598794
3.21	28	0.9895530801400749
3.21	29	0.9972579047682444
3.21	30	0.999994292783579
3.21	31	0.9977349031015594
3.21	32	0.990502310797033
3.21	33	0.9783687815415303
3.21	34	0.9614555495485597
3.21	35	0.9399316062414246
3.21	36	0.9140120117467798
3.21	37	0.8839557460849368
3.21	38	0.8500631215271094
3.21	39	0.8126727819744652
3.21	40	0.7721583193402131
3.22	0	0.006135124172346074
3.22	1	0.016398022651318067
3.22	2	0.031492912230398074
3.22	3	0.0512689697626188
3.22	4	0.07552859941821405
3.22	5	0.10402940699683211
3.22	6	0.13648662185026206
3.22	7	0.17257594221661754
3.22	8	0.2119367755363405
3.22	9	0.2541758413738627
3.22	10	0.29887110094571356
3.22	11	0.3455759739925406
3.22	12	0.3938238008614374
3.22	13	0.44313250521494163
3.22	14	0.4930094107784436
3.22	15	0.5429561639986662
3.22	16	0.5924737134276341
3.22	17	0.6410672960797783
3.22	18	0.6882513809401416
3.22	19	0.7335545202297844
3.22	20	0.7765240599561518
3.22	21	0.816730662682138
3.22	22	0.8537725973238417
3.22	23	0.8872797531147583
3.22	24	0.9169173376302184
3.22	25	0.9423892219226268
3.22	26	0.9634408993440182
3.22	27	0.979862028492358
3.22	28	0.9914885348732997
3.22	29	0.9982042502782968
3.22	30	0.999942073498943
3.22	31	0.9966846407800657
3.22	32	0.9884644993126276
3.22	33	0.9753637820329539
3.22	34	0.9575133869775819
3.22	35	0.9350916693933482
3.22	36	0.9083226596707208
3.22	37	0.8774738249061897
3.22	38	0.8428533964594532
3.22	39	0.8048072902075588
3.22	40	0.7637156502678041
3.23	0	0.0077955175574496716
3.23	1	0.019034580531901768
3.23	2	0.0350792909916493
3.23	3	0.05576933549345425
3.23	4	0.08089798595187442
3.23	5	0.11021416519795624
3.23	6	0.14342495565931357
3.23	7	0.18019852609568465
3.23	8	0.22016744714699477
3.23	9	0.2629323625660688
3.23	10	0.30806597945424
3.23	11	0.3551173376307529
3.23	12	0.4036163154778182
3.23	13	0.45307832724041885
3.23	14	0.5030091648469903
3.23	15	0.5529099358731089
3.23	16	0.6022820483096827
3.23	17	0.6506321923294958
3.23	18	0.6974772692759353
3.23	19	0.7423492186250761
3.23	20	0.7847996946917166
3.23	21	0.8244045463512595
3.23	22	0.8607680550175464
3.23	23	0.8935268885321618
3.23	24	0.9223537314592583
3.23	25	0.9469605555131961
3.23	26	0.9671014974419622
3.23	27	0.9825753156115147
3.23	28	0.9932274007456681
3.23	29	0.9989513207308727
3.23	30	0.999689884050713
3.23	31	0.9954357112246336
3.23	32	0.9862313085412702
3.23	33	0.9721686433496639
3.23	34	0.9533882251519104
3.23	35	0.9300777016786599
3.23	36	0.9024699839750235
3.23	37	0.8708409192303976
3.23	38	0.8355065346045316
3.23	39	0.7968198795886123
3.23	40	0.7551674984514505
3.24	0	0.009652786172891392
3.24	1	0.021863518167486107
3.24	2	0.038851631837643896
3.24	3	0.060447387567096
3.24	4	0.08643500770320195
3.24	5	0.1165548325359263
3.24	6	0.15050591473183117
3.24	7	0.18794902630035099
3.24	8	0.22851004804773967
3.24	9	0.27178370765238913
3.24	10	0.31733762901189905
3.24	11	0.36471665240216994
3.24	12	0.41344738228290956
3.24	13	0.46304291730938635
3.24	14	0.5130077152897209
3.24	15	0.562842544478659
3.24	16	0.6120494717361499
3.24	17	0.660136837710684
3.24	18	0.7066241693370146
3.24	19	0.7510469805641984
3.24	20	0.7929614133466836
3.24	21	0.8319486725271766
3.24	22	0.8676192102994207
3.24	23	0.8996166184411081
3.24	24	0.927621189427023
3.24	25	0.951353110840955
3.24	26	0.9705752611688663
3.24	27	0.9850955790386786
3.24	28	0.9947689822340158
3.24	29	0.9994988173077518
3.24	30	0.9992378253113056
3.24	31	0.993988613990433
3.24	32	0.983803631729494
3.24	33	0.9687846435045318
3.24	34	0.9490817140812733
3.24	35	0.924891708617593
3.24	36	0.8964563256519311
3.24	37	0.864059682131393
3.24	38	0.8280254746091282
3.24	39	0.7887137449753755
3.24	40	0.7465172830379043
3.25	0	0.011706187135988255
3.25	1	0.024883704020735198
3.25	2	0.042808425882340295
3.25	3	0.06530125482508736
3.25	4	0.09213744993732159
3.25	5	0.1230488728283477
3.25	6	0.1577266667785967
3.25	7	0.19582434273387272
3.25	8	0.23696124130944735
3.25	9	0.28072633621280485
3.25	10	0.32668234108248706
3.25	11	0.3743700787088722
3.25	12	0.4233130689810678
3.25	13	0.4730222897186751
3.25	14	0.5230010628197684
3.25	15	0.5727500169043067
3.25	16	0.6217720768678956
3.25	17	0.6695774304919173
3.25	18	0.7156884224853104
3.25	19	0.7596443270583428
3.25	20	0.8010059513424118
3.25	21	0.8393600236600063
3.25	22	0.8743233227986993
3.25	23	0.905546507030828
3.25	24	0.9327176046205561
3.25	25	0.9555651309423385
3.25	26	0.973860801065556
3.25	27	0.9874218107020818
3.25	28	0.9961126627263017
3.25	29	0.9998465210176033
3.25	30	0.9985860780981892
3.25	31	0.9923439278970635
3.25	32	0.9811824399156551
3.25	33	0.9652131360523766
3.25	34	0.9445955763126804
3.25	35	0.9195357645382263
3.25	36	0.8902840900845919
3.25	37	0.8571328260136001
3.25	38	0.8204132087974967
3.25	39	0.7804921287136144
3.25	40	0.7377684639979962
3.26	0	0.013954899113733321
3.26	1	0.028093930057576544
3.26	2	0.046948090460877445
3.26	3	0.07032899578524271
3.26	4	0.09800303175337144
3.26	5	0.1296936885456897
3.26	6	0.1650843235950672
3.26	7	0.20382132537467956
3.26	8	0.24551764656749453
3.26	9	0.2897566713151255
3.26	10	0.33609637790577085
3.26	11	0.3840737553090475
3.26	12	0.43320942942915486
3.26	13	0.4830124528523784
3.26	14	0.5329852102313649
3.26	15	0.58262839029318
3.26	16	0.6314459747925002
3.26	17	0.678950194561956
3.26	18	0.7246664031404194
3.26	19	0.768137819283542
3.26	20	0.8089300909709622
3.26	21	0.8466356353081118
3.26	22	0.8808777109597696
3.26	23	0.9113141824249502
3.26	24	0.9376409385417321
3.26	25	0.9595949310654659
3.26	26	0.9769568029598792
3.26	27	0.9895530801400749
3.26	28	0.9972579047682444
3.26	29	0.999994292783579
3.26	30	0.9977349031015594
3.26	31	0.9905023107970332
3.26	32	0.9783687815415303
3.26	33	0.9614555495485597
3.26	34	0.9399316062414246
3.26	35	0.9140120117467798
3.26	36	0.8839557460849372
3.26	37	0.8500631215271094
3.26	38	0.8126727819744652
3.26	39	0.7721583193402131
3.26	40	0.728924540742693
3.27	0	0.016398022651318067
3.27	1	0.03149291223039796
3.27	2	0.0512689697626188
3.27	3	0.07552859941821377
3.27	4	0.10402940699683211
3.27	5	0.13648662185026206
3.27	6	0.1725759422166172
3.27	7	0.2119367755363405
3.27	8	0.2541758413738623
3.27	9	0.29887110094571356
3.27	10	0.3455759739925402
3.27	11	0.3938238008614374
3.27	12	0.44313250521494163
3.27	13	0.4930094107784436
3.27	14	0.5429561639986658
3.27	15	0.5924737134276332
3.27	16	0.6410672960797783
3.27	17	0.6882513809401416
3.27	18	0.7335545202297844
3.27	19	0.776524059956151
3.27	20	0.8167306626821373
3.27	21	0.8537725973238417
3.27	22	0.8872797531147583
3.27	23	0.9169173376302184
3.27	24	0.9423892219226264
3.27	25	0.9634408993440179
3.27	26	0.979862028492358
3.27	27	0.9914885348732997
3.27	28	0.9982042502782968
3.27	29	0.999942073498943
3.27	30	0.9966846407800658
3.27	31	0.9884644993126276
3.27	32	0.9753637820329539
3.27	33	0.9575133869775819
3.27	34	0.9350916693933486
3.27	35	0.9083226596707213
3.27	36	0.8774738249061897
3.27	37	0.8428533964594532
3.27	38	0.8048072902075588
3.27	39	0.7637156502678049
3.27	40	0.719989050723379
3.28	0	0.019034580531901768
3.28	1	0.03507929099164914
3.28	2	0.05576933549345425
3.28	3	0.0808979859518742
3.28	4	0.11021416519795624
3.28	5	0.14342495565931357
3.28	6	0.18019852609568426
3.28	7	0.22016744714699477
3.28	8	0.2629323625660684
3.28	9	0.30806597945424
3.28	10	0.35511733763075254
3.28	11	0.4036163154778182
3.28	12	0.45307832724041885
3.28	13	0.5030091648469903
3.28	14	0.5529099358731084
3.28	15	0.6022820483096818
3.28	16	0.6506321923294958
3.28	17	0.6974772692759353
3.28	18	0.7423492186250761
3.28	19	0.784799694691716
3.28	20	0.8244045463512588
3.28	21	0.8607680550175464
3.28	22	0.8935268885321618
3.28	23	0.9223537314592583
3.28	24	0.9469605555131957
3.28	25	0.9671014974419618
3.28	26	0.9825753156115147
3.28	27	0.9932274007456681
3.28	28	0.9989513207308727
3.28	29	0.999689884050713
3.28	30	0.9954357112246337
3.28	31	0.9862313085412702
3.28	32	0.9721686433496639
3.28	33	0.9533882251519104
3.28	34	0.9300777016786603
3.28	35	0.9024699839750241
3.28	36	0.8708409192303976
3.28	37	0.8355065346045316
3.28	38	0.7968198795886123
3.28	39	0.7551674984514513
3.28	40	0.710965568016924
3.29	0	0.021863518167486107
3.29	1	0.03885163183764373
3.29	2	0.060447387567096
3.29	3	0.08643500770320167
3.29	4	0.1165548325359263
3.29	5	0.15050591473183117
3.29	6	0.18794902630035065
3.29	7	0.22851004804773967
3.29	8	0.27178370765238874
3.29	9	0.31733762901189905
3.29	10	0.36471665240216994
3.29	11	0.4134473822829091
3.29	12	0.46304291730938635
3.29	13	0.5130077152897204
3.29	14	0.562842544478659
3.29	15	0.6120494717361499
3.29	16	0.660136837710684
3.29	17	0.7066241693370138
3.29	18	0.7510469805641984
3.29	19	0.7929614133466836
3.29	20	0.8319486725271766
3.29	21	0.8676192102994207
3.29	22	0.8996166184411081
3.29	23	0.9276211894270225
3.29	24	0.951353110840955
3.29	25	0.9705752611688663
3.29	26	0.9850955790386786
3.29	27	0.9947689822340158
3.29	28	0.9994988173077518
3.29	29	0.9992378253113056
